"V1","V2","V3","V4","V5"
2.16210165517157,0.0234648479672681,0.0469717975198883,0.0192191689228645,-0.0517963763556085
1.25748223545288,-0.0365756442129122,-1.48948121621965,-0.0367048117373556,1.42624041486777
1.59480262761157,-0.00985365449733206,-1.74162011757266,-0.0419885399441117,-0.145697483312877
2.37973236333929,0.0469911780834854,0.109084437191934,0.15103750635175,0.0245674254912144
1.76486689768871,-1.46737944357031,-0.0490543072713854,-0.050196993079173,-0.00417278328502446
2.20941490072124,0.000319940995880803,-0.029899401530071,0.00954026511194489,0.0463177955991981
2.0410348979721,0.0137480632304874,-0.114236180607178,-0.00628047575259437,0.0080694525695592
2.02993775149181,0.0445613472504802,-0.0185399582837881,0.102266708652423,0.0356071993169998
1.99551638713799,-1.64351973139343,-0.0981464071028847,0.0741424001474824,0.0607398807175454
1.98532878923241,0.0136162200693227,0.020419290328296,-0.0181924480795748,-0.0220896479441877
1.95732159041596,-0.0164107508817247,-0.0442315509124437,-0.0303965951851741,0.0337107576604604
1.38103355436606,0.0190850511108115,-1.62195891799036,0.00817654161048782,-0.127373501459474
1.74769938096581,-0.070696845472312,-0.00458506450561721,-0.0441695469372015,-0.0749547625378843
2.02939785199884,0.0174130191924678,-0.0765975181476256,1.82641379890853,0.0493062858792815
1.51212898812821,0.00201757438975631,0.0728149766218828,-0.0548529552356053,0.0163523553300121
1.71575058720812,0.0666997046800452,0.00369143002102386,-1.88947598414475,-0.00152281484239332
1.9714395019599,0.0123705789761034,0.0337493472558318,0.0728948203946592,-1.84130582086249
1.78728496941234,0.06277611574704,0.104464584847244,-0.0587020851884169,0.0128941325416407
2.08768825767003,-5.55197572109434e-05,-0.0327336508083242,-0.049372936339539,0.105823003933148
1.40746515536042,-1.2925819464495,1.41244454875442,-0.0165315368473216,0.0124887016215329
2.05943305081335,0.134552032830382,0.0447240957979127,0.054715373629718,-0.0204822417821112
2.23501981831126,-0.0455940920871973,-0.0227252215095117,-0.170271530397273,-0.0121989048748173
1.63988987542421,0.0356877833829618,-0.0394388136326784,0.0306356582890606,-0.00149989372078846
2.00123050006556,-0.156814526033855,0.103509060990766,-0.00599852063804888,-0.0242644654629899
2.06515674880636,0.0549887355031806,0.0467031597780148,-0.0264214264676291,0.0693733480635675
1.86658817896177,0.00577868300103583,0.116645298048489,-0.0891549196137683,0.117047853269541
2.01104423226971,0.0665224051380585,0.088844555216612,0.0538369610437055,-0.0407771913747398
1.37981956952254,0.0895855639145158,-0.0739444814323412,-2.19079411590661,0.1264636549829
1.5509056481635,1.39207923057427,0.029993630657995,0.0425249914955886,0.0140255416303905
1.69004763061566,-0.0792064710272041,-0.0269754778847083,-1.68410265267401,0.0325318918092829
1.79955788344709,-0.0307610467830834,-0.0104478732297348,0.00315487153023322,-0.029814388350212
2.28548750299562,-0.0510289892299373,0.0673913241528902,-0.0159007799899186,-0.00674209329456699
1.7259697423707,0.0199915757305677,0.0740701240057646,0.0366880517942941,-0.0343618610548486
1.9920812129193,-0.148276743488633,-0.0157587540045144,-0.0189457732702521,-0.0740047399894178
1.86118886470569,0.143958869377868,-0.132592535193398,-0.00664956330148112,-0.0187670439465168
1.93905708974434,0.00750549289997128,0.0476744352739348,-0.0873934443500683,0.00211167427600635
2.06244482072826,-0.0333017220278451,0.0204511618652443,-0.0172302683858572,-0.0834168157877933
1.77740211165735,-0.0111463386404435,0.0914579738601752,-0.0667686133223949,0.190364885969707
1.87910194691481,-0.0307145187548187,0.0267651328552735,-0.178890208618398,-0.0226151305519101
2.02329642014055,0.0478176347210662,0.019354204123673,-0.0403334844135229,0.0681832195597874
1.66060779412595,0.0138404960824406,-0.0237564511353638,0.0156597289785439,0.00193497593811103
2.14769897363722,0.0117770251082389,-0.0957173270085581,0.125765991896736,0.0511879641622544
1.95862707559577,0.0478152574017383,0.0312137582500288,0.0207092246830541,-0.0317109476178618
2.26457767891837,-0.0394424584581536,-0.00468322794960708,0.0181564425245839,0.0231420886340289
1.74452493807263,-0.0953887837342573,-0.0293086499275659,0.00835052880683273,-0.0550560680295032
1.68116230319727,0.0095581069500365,-0.0480499581378585,2.10536540679625,0.0138383987544394
1.99410847738514,-0.0253322741389961,-0.00745480517199492,0.042766672322672,-0.056712418718852
1.88078861764611,0.0507174913574064,0.0397272547995354,0.0465956747402037,0.135788532496443
2.10764975232553,-0.0337553227322654,-0.135615415061058,-0.00577989068688585,0.0120211102428792
1.80943427508652,-0.164046727698341,-0.0437756121289092,0.0120877919738098,-0.0771736308648161
2.16667305142211,-0.0400437166110843,-0.00272155596705105,0.0169617965570714,-0.0686078918943214
1.44089727058322,-0.0375965791625611,0.0792317163050101,-0.0007737372873824,-0.0612820696735264
2.02266934009734,0.0475207806631698,0.0027105141225417,0.0111730348004897,-0.0959166670594634
1.80157393490537,0.0329709851419668,0.091269811578775,-0.0364753767342346,-0.073147512138992
1.66466961252771,0.0335203212497831,2.04930422217598,0.0323569300834371,0.0993823277930007
2.08724385970598,0.0675075552341359,-0.0747535027879995,0.011151944651824,-0.104153053099308
1.93783801947703,0.102064582614419,-0.0891843185275383,0.0326887252711497,-0.0340239017075128
1.78168394439043,0.19617613692717,-0.0239061278948305,0.0264042891152683,0.0899008994087911
1.90893719856593,-0.0267439460233108,-0.025199329002166,-0.0312406452038173,0.108723731618423
2.09369323668399,-0.0249185601868874,0.0459233761175872,0.0380134176242139,-0.0543632213285831
1.6791671090988,0.0499914030756176,-1.61133968999996,0.0546412346177509,-0.0452685655420617
1.82922169500049,-0.00917051643155552,-0.0127140034319716,-0.000765829637688401,-0.0509137253453727
1.62185910579598,-0.0612689180345535,1.88129374869306,-0.0194342725580768,-0.0449178805948678
1.80682549401578,0.0131108895489709,0.00371919261830395,0.0125876152930894,-0.0133431522431692
2.31506139913405,-0.100145182401293,0.0140770907009577,0.123470637361581,-0.0178486592657931
2.12190368547319,-0.00191497828322325,0.00480324964477885,-0.0100299779996878,-0.0589879234265265
1.77505139956586,-0.00776070301988178,0.055593083187475,-0.06174693571961,-0.0331848211613912
1.95630906038931,0.094370934495144,0.111614983765851,-0.0677914400749144,-0.114530908847002
1.85289682504948,0.0698013397720652,-0.0727539118714547,0.0611263117728386,-0.0199671329289328
2.36423932544644,-0.00283218942082776,-0.0169077982562828,-0.0155579744317624,0.0267067785064721
2.1574564617605,0.022935380476587,0.151631013348952,0.0138828992867959,0.0198020291315403
1.74397702185608,-0.119438925783349,0.0296483360273293,0.00817374220534108,0.00856651570027958
2.0622187013618,0.0566218224905137,-0.0981137367344658,0.048596614337991,0.0265666795287952
2.22269354035891,0.0583720233002563,-0.108417373202222,0.10713984955565,-0.0970209459356184
1.98448727866111,-0.0127281147071298,-0.100747510460632,0.0255297540741109,0.074648343537535
2.08074709755197,-0.00803760162424657,0.0535977567722303,-0.031971843683554,0.0300330123858678
2.22719616863337,0.00301988189923149,0.0610235594499971,0.0110279826249036,-0.0154257836235444
1.52162088453882,0.017683055855132,-0.0158351101905514,-0.0505001783462935,-0.133362975170878
1.99263123261335,0.0558764002464432,-0.0099653907702759,0.0618721170519135,-0.0939728327806563
1.59139631429334,-1.51912765557415,0.0650970615887973,0.0286506498170364,-0.0326960231572153
1.71429389175365,-0.0453561808796671,-0.0628355829927812,-0.0169042346017503,0.0381873911792488
