"V1","V2","V3","V4","V5"
1.0349169847069,1.44775803379731,-1.14754632291383,1.34920158762801,0.993882512580601
-1.61810604373535,0.336197730358125,-0.0107393021421738,0.174029338183134,-0.30516234549915
0.709760651228357,0.154985887097565,1.44166242761635,-0.364598458321896,-0.143367003753652
-1.5311994009094,0.0527034968493983,-1.18995396550211,-0.792806254324008,-1.33610224364704
1.23963651202456,0.143776991232129,0.087264114589324,-0.494493286485915,-0.0431089867213209
0.000546297875750781,-0.0655446681775057,-1.2454180700141,1.31593415574037,1.52394471225262
-1.55791436772757,-1.33430409451434,-0.0276203620114216,0.0781064782772315,-1.29764645155673
-1.48383338170561,-1.1579957814872,-1.16565724287816,-1.5723752219021,-0.738518420128249
0.567607839257899,1.38928736723096,0.0124304405388914,-1.22687043155439,-0.909967030610123
1.30153290747065,1.17259178588166,-0.926410002803221,-1.42658030044689,1.13066654682025
-0.990933598622407,-0.206890007842792,-1.36315219610398,0.698817060342013,1.40850817608214
1.11747226083391,1.07019809206747,-1.25672486317797,-0.111601646004533,-1.157934042574
-1.1509042489464,1.41411842647564,-1.24119279502986,1.46254306085926,1.2767608084209
-1.51655271253314,-1.31502713236063,-0.197150671519272,1.36721100053227,-1.34569868565263
-1.40566032458325,-1.32164954911614,-1.41083557489882,-0.970582179940808,1.25551057870655
0.109974760177132,-0.548528512756783,-0.645923730255477,1.27936327473279,-1.14084417336578
1.26156495301038,-1.40584427981263,0.295718100901638,0.416967008658744,0.0558868483379966
-0.199387476705337,0.0515540174324217,1.38379235848006,0.104694575413219,1.17858185189846
0.107823684893906,1.25188351284899,-0.111011243145215,-1.43080519883816,1.14461109929027
-0.36957890316768,-1.58907491231901,-1.18671917127354,1.25467884975601,1.33220972872103
1.21330371799795,-1.22041394343919,0.043602607456279,0.729667294447279,-1.37855122003537
0.341067383322492,-1.17886187133773,0.786423881136298,0.102367282515232,-0.197254850829932
1.01474139663718,1.27081345075267,-1.21410560008492,1.1689157233608,-1.28923877736909
0.3081454226597,-1.2451845944464,-0.930640471283544,1.44923464410231,-0.538630226159606
-0.227497007605366,-1.45299648845906,-1.21469352997792,-0.333588382094025,0.134602595258229
0.518040888017424,-1.50606772303228,1.52097344620916,-0.18286823266301,1.30316054778774
1.24109484192723,1.04367330946075,1.30063545394974,-1.25387399447836,-1.36521916788549
1.45230089973897,0.564902271818534,-1.11597440775674,-1.19764256458322,1.32891710579089
1.19694460788821,1.30061434444405,0.0543895183585928,0.902197006992452,-0.10229155772259
0.242803292572532,-1.40956248482856,-1.30955157663591,1.2985538733427,0.497243413186831
0.274415797904832,1.40957469222382,1.32793244438506,0.269313272034329,-1.15302259489639
0.00394381684540472,-0.01187508755828,0.310121421748142,0.522609569987403,1.12721914988625
-1.36456218319146,0.319510377194502,-0.82428527543043,0.193066490442055,1.32298198925714
0.454881574378993,-0.207046810179106,-0.133603871660361,1.1403200468924,-1.15686747407789
0.0292490618947305,0.277710846748216,-0.0491207273988806,0.016797643467156,1.41792253531509
0.231918494895769,-1.36245690983067,-1.19116448762771,0.949703390837234,1.60610485614309
0.51198998814613,1.4053996677053,0.121941809015044,1.24399838552035,-0.9008608814394
-1.5223522510665,0.172752374118998,1.62008342451182,1.08422862372735,1.13330832187792
1.03044713976315,-1.34436659421481,-0.295437459168732,1.51029619937271,-0.950783406373198
-1.31348291573041,-0.016128544919494,-1.18366333345253,1.5086051001329,0.263997492303915
-1.25873023954187,-1.4766708899999,-1.01197827749993,0.00936998572597969,-0.281476358771847
0.139002435667858,-1.17021427645779,-1.34729288508719,-1.20932120659864,-1.1448690615009
-0.12426721309473,1.13566826730258,-0.0739045393201628,1.14980904552517,-0.401919226521584
-1.62614497969655,-1.15975302920582,1.30456605566085,1.07726490806385,-1.14165357079569
1.40378832656683,1.06444073199794,0.0141016046899954,1.13079725824392,-0.0976157824895279
0.333424352020017,1.21336862227821,0.349766098053465,1.19452743080443,-1.20684351168702
0.263756439954976,-1.51611592750861,1.35301604380198,1.39282286339313,-0.0501074378784463
1.30318328712533,1.21134224714712,0.0226556529279725,-0.837863215735121,0.922377262217527
-1.19439046407073,-1.48727091313355,0.512819068609633,-1.31855471658871,1.18291258731478
-1.3894782323859,1.24491893263685,-0.223383241806605,-0.614230573795943,-0.207505729482239
-1.20110278018899,1.26685092384255,-1.25731942713737,-1.14724279843394,1.12061202703155
-1.57659198920309,-0.305739728297005,0.787399717125731,0.109897003885986,0.128315599582134
1.1657176989373,-0.234166947861079,1.34966213474063,0.295963920090145,-1.14798747153045
0.060868437875756,1.1419061085694,-1.08083061297029,-1.31918828575232,-1.3506163240967
1.30047825774452,0.397614995763576,-0.367610554902826,-1.32613385105241,0.301297517885029
-0.0541472419652644,-1.07028890443024,0.103147949559131,1.33214084651262,1.06365572301657
1.24892786165589,0.0304007250459395,-0.344988913946336,-0.686736289809344,-0.843203526607715
-1.27091089119642,-1.47251905889682,1.58420067408126,-0.377891954317987,-0.343280054033161
-1.37348963424909,0.133174894247838,-0.0400719724916665,-1.36829710997954,0.329327511410386
1.24825231736475,0.197852342093924,1.17823618752405,-0.158590843328625,-1.23465339254023
