"V1","V2","V3","V4","V5"
0.36136657400671,-0.254773006253836,0.277029212392944,0.0239409032076063,1.37837861797881
0.853425544230199,1.17680200433997,-1.01313589541968,-1.08559970511175,1.05175697378313
1.06614607763399,1.16014369223364,-0.895631083572675,-0.0401750574205255,1.11031430870012
0.516774798161963,1.20124902888622,-0.468055528069344,1.61448783556194,0.837928818374016
-1.01915535588474,-0.110313369829228,-1.37643222286424,1.46139039116833,-0.188509286792327
-0.901285614458762,-0.815026818508382,1.44156849712972,0.950419991808851,-1.14293762786578
-0.0856328524897943,0.853080539113175,1.17728964287976,-1.31774307556124,-0.556249861877798
-0.993243726010709,0.979073742707531,-0.40133094528212,1.01677683961543,-0.28376383606638
0.400797074608685,0.185570577776534,1.27726131952983,-1.23889667995615,-0.0873988361831692
-1.19213057063435,0.458465058617091,1.38436666122941,-0.0287186255885324,1.10418098763548
-1.38035035658638,-0.915420967206526,-1.01809922618057,1.16263076508443,1.04095198176815
0.89067812789139,0.885731012206319,-1.25922341014454,-1.12601173418608,-0.499410471530024
1.03556119233043,0.693818812396005,1.13990123869703,-1.29882904614556,1.15142925417192
-1.1441867859026,-0.124173154668354,1.39249833552398,-0.832460920519412,1.02369488521608
-0.966069353561308,-0.932847509961083,1.17163580315202,1.29450949653344,-1.33151651972087
-1.01719489967943,-1.07746745687141,0.170231174375096,-0.912098159856555,-1.59539736245889
0.0534907977934051,1.09053037802567,-1.15748767013053,-1.14368887770376,-0.455609175181922
1.10194371257158,0.268679123480486,-1.32410250637699,1.06831418553492,0.842795262059768
1.16374517824554,-0.744805568339826,1.20913534389507,-0.973565543941178,-0.960692486509987
1.06842643206828,0.96028639966944,0.110194777405871,1.125795884441,0.227820738819482
1.02603219493886,-0.257846895288726,-1.30591293799422,-0.921033122368734,-0.939544755453673
-1.12791954101852,1.09890978919459,-1.25280017512356,1.42988261952857,1.05590760476155
0.933393755593853,-1.14388019868698,0.305858405458277,-0.126528685347578,1.22206559907968
-1.12819478027942,0.80426759493764,-1.17635040957672,1.44411587707077,1.04850614533181
0.262600207153843,-1.03999193528325,-1.41815964375161,1.29000554850469,-0.51854631389559
1.07394971354039,-0.40649757292735,-0.991224479220818,1.25559829732688,-1.16841701407184
-0.394554375373369,1.06366142996468,1.13098127936521,-0.170708376193429,-1.15052685589279
1.02625383130732,-1.01471462105756,0.387108775295258,0.354935600295382,-1.17979465366941
-0.0403665714827793,1.0786780108804,-0.269309603773163,1.23866470860873,0.0419582549695147
1.08877592822192,-0.820954804775927,0.0151369454717529,1.28038087780012,-0.439046703223508
1.08172873825509,0.0881147778250451,1.1536239261304,-0.837294535125856,-1.00741482382383
-1.16493186449487,-0.947977088406456,1.20243858435356,1.33877726105685,-0.139437567170382
0.958150697988055,-1.10449176598078,-1.18020651398678,-1.10463001871558,-0.656187353727325
0.0126609768206955,0.901293358643717,0.0306289791964697,1.19548726738649,-1.03548130771106
-1.12597097806567,-1.12976125689517,0.461776133631746,1.50220196224102,-0.0695333881835224
-0.959700847131677,0.829388818731655,1.40038835020218,-0.46146796941141,-0.207243388233631
-0.829402629885351,-0.119478165239311,1.09806146161211,0.0681374302074607,0.861515452210388
-0.968639797597861,-0.375101371893723,0.719710679168345,-1.26444672659836,1.14198200125016
0.326726341196203,1.03398423359247,-1.14827683051636,-0.362185281960989,-1.32187767462954
0.996470858041175,-0.956910906551008,0.370994610648931,-0.935486960752917,0.905703910980433
-1.04358827564131,-1.19360363890916,-0.0271690946301351,-0.534721368470321,-1.19030640288564
-0.897480745701985,0.323392891615804,-0.00257220898030498,0.512714422663823,-0.313993361046283
-1.18872150730004,0.240664559430879,0.451779278532224,1.2926432199478,0.0628150859352152
-0.336414081572862,0.0208167887304323,1.20964665750368,0.945569331262665,-0.251304300712673
-1.10116124003289,-0.989152807241992,-0.904623147740056,1.47234622862158,-1.28545817530126
0.280673919328388,-0.878519658514317,-0.935360563059517,-1.33179493864441,0.917523270793223
0.601203676990439,-0.87339884327661,0.931105653735385,0.0974563780434543,0.852263800146206
-1.2245725203608,1.17573708725509,0.00853777583826505,0.283621426937416,1.00672672463852
-1.05339673847744,-0.968099993967898,1.24529629495848,-1.11918826612142,-0.0675764533250172
-1.07548851026773,0.0592982048070468,-0.0665094412425194,-1.05325160203185,-0.758224508402041
-0.219302063347915,1.01765292719573,-1.3616084366475,-0.412481981947168,1.12862525964941
-0.990962605217289,-1.34277585309406,1.26781502310205,-1.02846092123284,-0.184241444745634
0.0682187457086074,0.0171739577723001,0.639871706558219,-1.20746518602547,1.23618223733787
0.397848910736546,1.0182860816752,1.13645419758686,-1.38787531491359,0.381634830324905
0.354018097375151,-1.19635154602604,-1.10406418522521,0.105618688763229,1.07557881642941
1.16715294118488,0.604059650180512,-0.970230088574737,-0.993467598035709,-0.258132069379432
0.291042333420295,-1.15372194143653,-1.23186842780199,-0.288374099114857,-0.551346759975375
-1.02906118512045,0.298893244756619,-0.0387321952880847,1.31980722177624,-1.19648485016296
0.953844196911276,-0.0272690308780514,-1.00727086671643,-1.04553491084848,0.882716315738421
1.0338923285892,-0.199706123665965,0.243592813203538,-0.236755995236732,1.10588505651696
-0.0431950943414689,1.13796575276826,-1.06420629289528,-1.11545759703757,-1.16088941927876
-0.249095647634988,1.10546701147971,0.357188450285857,-0.18977494849839,-1.0887820826348
1.05294502040508,0.283893942119303,-0.954546383731392,-0.474101450699175,-0.65672285256492
0.624614034516702,-0.679856606093703,1.43117167236165,-1.13716912534696,-1.13912515146137
-0.165139675983475,1.26435157619595,-1.14169317770853,1.04998665319075,0.00563044455176795
-0.960793084434263,-0.931277245880197,1.47199131971868,-0.198732476333561,1.1976016602724
0.158248844543979,-1.07424754457564,-1.36521321901444,-1.07555064622048,-1.20860426530337
-1.07659745569131,-0.963095758497499,1.38588424104929,1.08754902707081,-0.195975977948495
-0.94314415549003,0.942953446921694,1.43489493883413,0.183372596616836,1.1484649660836
-1.04442101321658,-1.08685325976624,1.0764896172394,0.0288125459888272,0.21684588088315
0.895245919577607,-0.958323505429458,-1.30039940752676,-0.441556112157937,-0.317916699814082
0.928380504412281,-1.01640534513644,0.129471295820956,1.11068858662873,1.06294860752889
1.04365870124515,-0.929024198345552,0.0943274976956301,1.26502689666745,-1.33086946642677
0.988760577443389,-0.992204093195302,0.773503943085507,0.265089873068265,1.22937318810325
0.031292168319464,-1.01198627260626,0.854971016188878,-1.17987995908039,-0.0669835661466483
-1.12615765067223,1.05682966438602,1.12327671751617,-0.792516450393407,-0.926141278059748
-0.114435293692963,1.04881519166225,-1.24316963312425,-1.07687576319653,-0.709993487622859
0.377529553609703,0.926873821885354,-1.30676516550345,-1.29715596266146,-1.19044325869521
-0.351782643761134,0.0228820302574075,1.3030956196665,-1.07573089276458,0.39154782247272
1.11070809820252,0.919385440770355,0.990313935756894,-1.00696340148049,-0.653894588634384
1.03375364756215,-0.780809853869818,0.0417254488738883,-1.04449919677574,-0.972975756458795
-1.19342395109746,-0.265464304559748,0.0348323157404682,-1.22239551153013,-0.135589489482448
-1.18471286073873,-0.759687174772581,0.124053827461327,1.19587809951305,-0.19577332116564
-0.767345450060914,-1.00391047597564,1.23561046232895,-1.46282680251307,-0.135437684059496
-0.00831351461516677,-0.999345451677674,1.48387227753817,-0.990618633690006,-0.343481398663237
-0.763173618955882,0.899899104584826,-0.147952443630634,-1.1703091312212,-0.486210745215788
-0.976036857457413,-1.06961888024774,-1.18044715071265,-1.33628899469836,0.278584476349581
0.288189973683579,-1.05757076852337,-0.0672492180926933,0.149141120105566,-1.25429056888309
-1.10381622538726,1.34168594621771,-0.213628465078727,-0.98668052698068,1.20360070170573
-0.433992891189508,0.315594983941223,-1.1825650998585,1.37784435102284,1.09825686188515
-1.03854109488005,-1.13233285161217,0.423931078839103,-1.28128752712685,0.346746917352968
1.06970361399885,0.392777272045326,0.164522816424577,1.3098868525317,0.746657567548854
-0.77222506265144,1.21301301943062,0.0792698275204316,1.24302959429917,-0.973404578219466
1.05321953512534,1.02910891139801,1.01923461960038,-0.929580625258593,-0.381678832643411
-0.970910583036161,0.00413751966308538,-0.116582174675609,0.465607465508398,1.26431006613833
0.158752929654848,-0.904734801327753,-0.133334283308484,-1.33948723724953,-0.683228762152009
-0.956590357186186,0.476098889703291,-1.25125732312725,-0.636753198830991,-0.331473249162525
